W1119 00:10:50.317000 967 torch/distributed/run.py:793]
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
W1119 00:10:50.317000 967 torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed.
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
total desired batch size: 524288
=> calculated gradient accumulation steps: 4
found 99 shards for split train
found 1 shards for split val
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
starting epoch 1 from step 19072 until 38146
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 98, with 121,344 parameters
using fused AdamW: True
starting epoch 1 from step 19072 until 38146
step 19072 | loss: 3.021431 | lr 3.3812e-04 | norm: 0.3323 | dt: 1760.61ms | tok/sec: 297788.49
step 19254 | loss: 3.052867 | lr 3.3400e-04 | norm: 0.3740 | dt: 802.35ms | tok/sec: 653439.32
step 19255 | loss: 3.035020 | lr 3.3398e-04 | norm: 0.3693 | dt: 799.88ms | tok/sec: 655462.40
step 19256 | loss: 3.030658 | lr 3.3395e-04 | norm: 0.3870 | dt: 808.38ms | tok/sec: 648566.36
step 19257 | loss: 3.097523 | lr 3.3393e-04 | norm: 0.3795 | dt: 802.09ms | tok/sec: 653652.00
step 19258 | loss: 3.137214 | lr 3.3391e-04 | norm: 0.4002 | dt: 805.68ms | tok/sec: 650738.18
step 19259 | loss: 3.157194 | lr 3.3389e-04 | norm: 0.3807 | dt: 804.16ms | tok/sec: 651966.96
step 19260 | loss: 3.118975 | lr 3.3386e-04 | norm: 0.4473 | dt: 797.83ms | tok/sec: 657139.66
step 19261 | loss: 3.136554 | lr 3.3384e-04 | norm: 0.3939 | dt: 799.48ms | tok/sec: 655790.01
step 19262 | loss: 3.183038 | lr 3.3382e-04 | norm: 0.3866 | dt: 2141.83ms | tok/sec: 244785.02
step 19263 | loss: 3.127062 | lr 3.3380e-04 | norm: 0.3996 | dt: 800.78ms | tok/sec: 654724.33
step 19264 | loss: 3.176092 | lr 3.3377e-04 | norm: 0.3868 | dt: 800.68ms | tok/sec: 654801.34
step 19265 | loss: 3.128381 | lr 3.3375e-04 | norm: 0.4181 | dt: 797.43ms | tok/sec: 657475.83
step 19266 | loss: 3.156970 | lr 3.3373e-04 | norm: 0.4141 | dt: 800.45ms | tok/sec: 654988.57
step 19267 | loss: 3.164797 | lr 3.3370e-04 | norm: 0.3824 | dt: 804.37ms | tok/sec: 651796.90
step 19268 | loss: 3.113744 | lr 3.3368e-04 | norm: 0.4248 | dt: 805.57ms | tok/sec: 650825.62
step 19269 | loss: 3.124799 | lr 3.3366e-04 | norm: 0.3737 | dt: 795.82ms | tok/sec: 658806.19
step 19270 | loss: 3.067892 | lr 3.3364e-04 | norm: 0.3981 | dt: 802.02ms | tok/sec: 653709.71
step 19271 | loss: 3.092571 | lr 3.3361e-04 | norm: 0.3486 | dt: 806.29ms | tok/sec: 650249.42
step 19272 | loss: 3.129390 | lr 3.3359e-04 | norm: 0.4143 | dt: 801.93ms | tok/sec: 653779.10
step 19273 | loss: 3.168946 | lr 3.3357e-04 | norm: 0.3820 | dt: 802.97ms | tok/sec: 652938.55
step 19274 | loss: 3.097495 | lr 3.3355e-04 | norm: 0.4056 | dt: 805.52ms | tok/sec: 650872.42
step 19275 | loss: 3.061180 | lr 3.3352e-04 | norm: 0.4163 | dt: 797.72ms | tok/sec: 657234.13
step 19276 | loss: 3.213701 | lr 3.3350e-04 | norm: 0.3680 | dt: 800.17ms | tok/sec: 655217.88
step 19277 | loss: 3.087758 | lr 3.3348e-04 | norm: 0.4149 | dt: 803.39ms | tok/sec: 652591.70
step 19278 | loss: 3.182170 | lr 3.3346e-04 | norm: 0.3883 | dt: 805.16ms | tok/sec: 651158.05
step 19279 | loss: 3.130754 | lr 3.3343e-04 | norm: 0.4470 | dt: 796.77ms | tok/sec: 658014.10
step 19280 | loss: 3.074460 | lr 3.3341e-04 | norm: 0.4485 | dt: 800.67ms | tok/sec: 654809.33
step 19281 | loss: 3.148780 | lr 3.3339e-04 | norm: 0.5054 | dt: 799.18ms | tok/sec: 656035.34
step 19282 | loss: 3.147011 | lr 3.3337e-04 | norm: 0.4316 | dt: 802.15ms | tok/sec: 653606.73
step 19283 | loss: 3.090886 | lr 3.3334e-04 | norm: 0.3532 | dt: 797.40ms | tok/sec: 657495.49
step 19284 | loss: 3.115672 | lr 3.3332e-04 | norm: 0.4488 | dt: 799.73ms | tok/sec: 655582.97
step 19285 | loss: 3.121109 | lr 3.3330e-04 | norm: 0.4159 | dt: 799.02ms | tok/sec: 656165.32
step 19286 | loss: 3.121064 | lr 3.3327e-04 | norm: 0.3645 | dt: 800.46ms | tok/sec: 654986.23
step 19287 | loss: 3.088418 | lr 3.3325e-04 | norm: 0.4234 | dt: 804.44ms | tok/sec: 651742.42
step 19288 | loss: 3.094764 | lr 3.3323e-04 | norm: 0.4017 | dt: 803.31ms | tok/sec: 652662.40
step 19289 | loss: 3.143169 | lr 3.3321e-04 | norm: 0.3432 | dt: 810.09ms | tok/sec: 647197.74
step 19290 | loss: 3.111388 | lr 3.3318e-04 | norm: 0.4193 | dt: 800.36ms | tok/sec: 655063.30
step 19291 | loss: 3.121641 | lr 3.3316e-04 | norm: 0.3758 | dt: 801.45ms | tok/sec: 654174.49
step 19292 | loss: 3.019171 | lr 3.3314e-04 | norm: 0.3708 | dt: 805.46ms | tok/sec: 650921.36
step 19293 | loss: 3.066554 | lr 3.3312e-04 | norm: 0.3846 | dt: 803.87ms | tok/sec: 652207.70
step 19294 | loss: 3.033922 | lr 3.3309e-04 | norm: 0.4085 | dt: 802.56ms | tok/sec: 653270.82
step 19295 | loss: 3.061503 | lr 3.3307e-04 | norm: 0.4094 | dt: 805.79ms | tok/sec: 650651.34
step 19296 | loss: 3.070285 | lr 3.3305e-04 | norm: 0.4452 | dt: 803.18ms | tok/sec: 652764.69
step 19297 | loss: 3.073444 | lr 3.3303e-04 | norm: 0.3882 | dt: 803.03ms | tok/sec: 652884.27
step 19298 | loss: 3.019104 | lr 3.3300e-04 | norm: 0.4250 | dt: 800.58ms | tok/sec: 654882.26
step 19299 | loss: 3.073937 | lr 3.3298e-04 | norm: 0.4491 | dt: 797.51ms | tok/sec: 657405.07
step 19300 | loss: 3.033416 | lr 3.3296e-04 | norm: 0.3740 | dt: 804.27ms | tok/sec: 651881.53
step 19301 | loss: 3.015906 | lr 3.3293e-04 | norm: 0.4435 | dt: 805.78ms | tok/sec: 650662.89
step 19302 | loss: 3.017468 | lr 3.3291e-04 | norm: 0.3819 | dt: 804.75ms | tok/sec: 651488.13
step 19303 | loss: 3.050885 | lr 3.3289e-04 | norm: 0.4027 | dt: 803.94ms | tok/sec: 652147.74
step 19304 | loss: 3.191132 | lr 3.3287e-04 | norm: 0.3937 | dt: 800.21ms | tok/sec: 655188.79
step 19305 | loss: 3.136120 | lr 3.3284e-04 | norm: 0.4456 | dt: 799.50ms | tok/sec: 655773.78
step 19306 | loss: 3.167350 | lr 3.3282e-04 | norm: 0.3625 | dt: 804.69ms | tok/sec: 651540.25
step 19307 | loss: 3.207446 | lr 3.3280e-04 | norm: 0.4414 | dt: 805.08ms | tok/sec: 651223.04
step 19308 | loss: 3.183768 | lr 3.3278e-04 | norm: 0.3977 | dt: 802.31ms | tok/sec: 653476.99
step 19309 | loss: 3.116223 | lr 3.3275e-04 | norm: 0.4121 | dt: 806.48ms | tok/sec: 650098.14
step 19310 | loss: 3.166831 | lr 3.3273e-04 | norm: 0.4439 | dt: 797.16ms | tok/sec: 657691.74
step 19311 | loss: 3.162165 | lr 3.3271e-04 | norm: 0.3846 | dt: 799.46ms | tok/sec: 655803.89
step 19312 | loss: 3.203712 | lr 3.3269e-04 | norm: 0.3844 | dt: 802.55ms | tok/sec: 653273.73
step 19313 | loss: 3.134531 | lr 3.3266e-04 | norm: 0.3883 | dt: 804.61ms | tok/sec: 651602.80
step 19314 | loss: 3.188261 | lr 3.3264e-04 | norm: 0.4089 | dt: 799.53ms | tok/sec: 655742.49
step 19315 | loss: 3.130373 | lr 3.3262e-04 | norm: 0.4370 | dt: 801.40ms | tok/sec: 654217.50
step 19316 | loss: 3.145634 | lr 3.3259e-04 | norm: 0.3716 | dt: 805.31ms | tok/sec: 651040.46
step 19317 | loss: 3.096013 | lr 3.3257e-04 | norm: 0.4141 | dt: 801.98ms | tok/sec: 653739.25
step 19318 | loss: 3.143381 | lr 3.3255e-04 | norm: 0.4131 | dt: 804.50ms | tok/sec: 651693.56
step 19319 | loss: 3.117304 | lr 3.3253e-04 | norm: 0.4355 | dt: 806.24ms | tok/sec: 650285.38
step 19320 | loss: 2.999862 | lr 3.3250e-04 | norm: 0.4245 | dt: 799.18ms | tok/sec: 656030.45
step 19321 | loss: 3.107381 | lr 3.3248e-04 | norm: 0.4698 | dt: 804.96ms | tok/sec: 651319.09
step 19322 | loss: 3.172247 | lr 3.3246e-04 | norm: 0.4060 | dt: 805.15ms | tok/sec: 651171.16
step 19323 | loss: 3.154189 | lr 3.3244e-04 | norm: 0.3700 | dt: 800.71ms | tok/sec: 654777.16
step 19324 | loss: 3.089335 | lr 3.3241e-04 | norm: 0.3872 | dt: 803.51ms | tok/sec: 652496.24
step 19325 | loss: 3.213070 | lr 3.3239e-04 | norm: 0.4036 | dt: 804.68ms | tok/sec: 651545.07
step 19326 | loss: 3.130675 | lr 3.3237e-04 | norm: 0.4261 | dt: 799.19ms | tok/sec: 656025.95
step 19327 | loss: 3.078323 | lr 3.3235e-04 | norm: 0.3546 | dt: 804.90ms | tok/sec: 651371.76
step 19328 | loss: 3.105733 | lr 3.3232e-04 | norm: 0.3834 | dt: 799.85ms | tok/sec: 655483.70
step 19329 | loss: 3.080830 | lr 3.3230e-04 | norm: 0.3766 | dt: 797.06ms | tok/sec: 657778.50
step 19330 | loss: 3.110219 | lr 3.3228e-04 | norm: 0.3511 | dt: 799.07ms | tok/sec: 656125.58
step 19331 | loss: 3.121895 | lr 3.3225e-04 | norm: 0.3903 | dt: 810.64ms | tok/sec: 646754.43
step 19332 | loss: 3.107930 | lr 3.3223e-04 | norm: 0.3960 | dt: 800.85ms | tok/sec: 654660.59
step 19333 | loss: 3.115932 | lr 3.3221e-04 | norm: 0.3497 | dt: 814.63ms | tok/sec: 643588.81
step 19334 | loss: 3.140782 | lr 3.3219e-04 | norm: 0.3899 | dt: 799.24ms | tok/sec: 655985.24
step 19335 | loss: 3.118288 | lr 3.3216e-04 | norm: 0.3485 | dt: 803.30ms | tok/sec: 652666.47
step 19336 | loss: 3.129971 | lr 3.3214e-04 | norm: 0.3334 | dt: 805.81ms | tok/sec: 650636.90
step 19337 | loss: 3.095470 | lr 3.3212e-04 | norm: 0.3761 | dt: 802.71ms | tok/sec: 653149.55
step 19338 | loss: 3.120507 | lr 3.3210e-04 | norm: 0.3743 | dt: 806.37ms | tok/sec: 650179.44
step 19339 | loss: 3.022685 | lr 3.3207e-04 | norm: 0.3833 | dt: 800.86ms | tok/sec: 654653.77
step 19340 | loss: 3.030711 | lr 3.3205e-04 | norm: 0.3800 | dt: 797.67ms | tok/sec: 657274.40
step 19341 | loss: 3.044370 | lr 3.3203e-04 | norm: 0.3564 | dt: 802.28ms | tok/sec: 653499.52
step 19342 | loss: 3.063158 | lr 3.3201e-04 | norm: 0.3744 | dt: 801.44ms | tok/sec: 654180.14
step 19343 | loss: 3.021109 | lr 3.3198e-04 | norm: 0.3895 | dt: 801.11ms | tok/sec: 654449.00
step 19344 | loss: 3.031323 | lr 3.3196e-04 | norm: 0.3871 | dt: 798.83ms | tok/sec: 656317.88
step 19345 | loss: 3.055458 | lr 3.3194e-04 | norm: 0.4340 | dt: 798.83ms | tok/sec: 656322.98
step 19346 | loss: 3.006509 | lr 3.3191e-04 | norm: 0.4262 | dt: 806.22ms | tok/sec: 650300.19
step 19347 | loss: 3.058473 | lr 3.3189e-04 | norm: 0.4174 | dt: 804.94ms | tok/sec: 651336.46
step 19348 | loss: 3.041133 | lr 3.3187e-04 | norm: 0.4289 | dt: 799.02ms | tok/sec: 656163.76
step 19349 | loss: 3.069275 | lr 3.3185e-04 | norm: 0.3980 | dt: 811.28ms | tok/sec: 646251.31
step 19350 | loss: 3.191355 | lr 3.3182e-04 | norm: 0.4105 | dt: 800.45ms | tok/sec: 654992.28
step 19351 | loss: 3.178636 | lr 3.3180e-04 | norm: 0.4519 | dt: 805.39ms | tok/sec: 650977.05
step 19352 | loss: 3.174005 | lr 3.3178e-04 | norm: 0.4056 | dt: 803.28ms | tok/sec: 652684.10
step 19353 | loss: 3.154899 | lr 3.3176e-04 | norm: 0.3729 | dt: 801.29ms | tok/sec: 654302.57
step 19354 | loss: 3.162127 | lr 3.3173e-04 | norm: 0.3985 | dt: 803.11ms | tok/sec: 652820.31
step 19355 | loss: 3.153548 | lr 3.3171e-04 | norm: 0.3769 | dt: 805.03ms | tok/sec: 651268.36
step 19356 | loss: 3.170299 | lr 3.3169e-04 | norm: 0.3881 | dt: 801.37ms | tok/sec: 654235.80
step 19357 | loss: 3.098050 | lr 3.3167e-04 | norm: 0.4204 | dt: 809.48ms | tok/sec: 647687.07
step 19358 | loss: 3.150412 | lr 3.3164e-04 | norm: 0.3874 | dt: 801.47ms | tok/sec: 654160.68
step 19359 | loss: 3.152211 | lr 3.3162e-04 | norm: 0.3720 | dt: 806.28ms | tok/sec: 650258.46
step 19360 | loss: 3.137539 | lr 3.3160e-04 | norm: 0.3871 | dt: 802.66ms | tok/sec: 653189.71
step 19361 | loss: 3.163640 | lr 3.3157e-04 | norm: 0.4260 | dt: 801.96ms | tok/sec: 653756.74
step 19362 | loss: 3.098732 | lr 3.3155e-04 | norm: 0.3784 | dt: 806.82ms | tok/sec: 649819.01
step 19363 | loss: 3.037171 | lr 3.3153e-04 | norm: 0.4290 | dt: 800.83ms | tok/sec: 654683.98
step 19364 | loss: 3.116254 | lr 3.3151e-04 | norm: 0.3694 | dt: 801.24ms | tok/sec: 654344.04
step 19365 | loss: 3.146949 | lr 3.3148e-04 | norm: 0.3992 | dt: 803.77ms | tok/sec: 652283.15
step 19366 | loss: 3.136838 | lr 3.3146e-04 | norm: 0.4477 | dt: 802.23ms | tok/sec: 653540.69
step 19367 | loss: 3.118407 | lr 3.3144e-04 | norm: 0.3972 | dt: 805.38ms | tok/sec: 650984.56
step 19368 | loss: 3.140018 | lr 3.3142e-04 | norm: 0.3858 | dt: 808.21ms | tok/sec: 648700.48
step 19369 | loss: 3.165107 | lr 3.3139e-04 | norm: 0.3866 | dt: 802.79ms | tok/sec: 653081.85
step 19370 | loss: 3.085638 | lr 3.3137e-04 | norm: 0.4012 | dt: 808.08ms | tok/sec: 648808.04
step 19371 | loss: 3.061738 | lr 3.3135e-04 | norm: 0.3787 | dt: 798.82ms | tok/sec: 656326.70
step 19372 | loss: 3.207064 | lr 3.3133e-04 | norm: 0.4400 | dt: 807.45ms | tok/sec: 649315.33
step 19373 | loss: 3.082438 | lr 3.3130e-04 | norm: 0.3809 | dt: 803.86ms | tok/sec: 652210.21
step 19374 | loss: 3.158031 | lr 3.3128e-04 | norm: 0.4127 | dt: 804.02ms | tok/sec: 652082.18
step 19375 | loss: 3.117379 | lr 3.3126e-04 | norm: 0.3860 | dt: 805.84ms | tok/sec: 650608.22
step 19376 | loss: 3.114681 | lr 3.3124e-04 | norm: 0.3710 | dt: 798.65ms | tok/sec: 656469.53
step 19377 | loss: 3.091536 | lr 3.3121e-04 | norm: 0.3680 | dt: 801.80ms | tok/sec: 653891.66
step 19378 | loss: 3.092828 | lr 3.3119e-04 | norm: 0.3362 | dt: 804.20ms | tok/sec: 651934.68
step 19379 | loss: 3.104330 | lr 3.3117e-04 | norm: 0.3717 | dt: 802.58ms | tok/sec: 653252.19
step 19380 | loss: 3.136720 | lr 3.3114e-04 | norm: 0.3535 | dt: 800.24ms | tok/sec: 655161.08
step 19381 | loss: 3.103342 | lr 3.3112e-04 | norm: 0.3659 | dt: 808.15ms | tok/sec: 648747.17
step 19382 | loss: 3.117043 | lr 3.3110e-04 | norm: 0.3543 | dt: 800.63ms | tok/sec: 654842.48
step 19383 | loss: 3.121962 | lr 3.3108e-04 | norm: 0.3467 | dt: 798.81ms | tok/sec: 656339.23
step 19384 | loss: 3.099332 | lr 3.3105e-04 | norm: 0.3415 | dt: 808.15ms | tok/sec: 648753.49
step 19385 | loss: 3.009883 | lr 3.3103e-04 | norm: 0.3999 | dt: 801.51ms | tok/sec: 654125.07
step 19386 | loss: 3.086775 | lr 3.3101e-04 | norm: 0.4110 | dt: 806.82ms | tok/sec: 649817.66
step 19387 | loss: 3.035230 | lr 3.3099e-04 | norm: 0.3727 | dt: 807.87ms | tok/sec: 648971.94
step 19388 | loss: 3.092115 | lr 3.3096e-04 | norm: 0.3613 | dt: 799.59ms | tok/sec: 655695.76
step 19389 | loss: 3.009334 | lr 3.3094e-04 | norm: 0.4228 | dt: 809.10ms | tok/sec: 647986.14
step 19390 | loss: 3.100120 | lr 3.3092e-04 | norm: 0.3957 | dt: 802.36ms | tok/sec: 653433.88
step 19391 | loss: 3.071238 | lr 3.3090e-04 | norm: 0.3888 | dt: 807.92ms | tok/sec: 648933.07
step 19392 | loss: 3.037066 | lr 3.3087e-04 | norm: 0.3914 | dt: 801.86ms | tok/sec: 653839.16
step 19393 | loss: 3.048941 | lr 3.3085e-04 | norm: 0.3449 | dt: 805.85ms | tok/sec: 650603.99
step 19394 | loss: 3.015680 | lr 3.3083e-04 | norm: 0.3603 | dt: 806.08ms | tok/sec: 650416.56
step 19395 | loss: 3.078434 | lr 3.3080e-04 | norm: 0.3697 | dt: 800.31ms | tok/sec: 655103.50
step 19396 | loss: 3.165983 | lr 3.3078e-04 | norm: 0.3762 | dt: 808.58ms | tok/sec: 648401.90
step 19397 | loss: 3.197955 | lr 3.3076e-04 | norm: 0.3526 | dt: 799.94ms | tok/sec: 655410.04
step 19398 | loss: 3.167506 | lr 3.3074e-04 | norm: 0.3385 | dt: 800.19ms | tok/sec: 655203.05
step 19399 | loss: 3.126144 | lr 3.3071e-04 | norm: 0.3553 | dt: 808.50ms | tok/sec: 648469.39
step 19400 | loss: 3.166348 | lr 3.3069e-04 | norm: 0.3735 | dt: 800.78ms | tok/sec: 654723.94
step 19401 | loss: 3.152178 | lr 3.3067e-04 | norm: 0.3608 | dt: 802.62ms | tok/sec: 653223.08
step 19402 | loss: 3.174073 | lr 3.3065e-04 | norm: 0.3250 | dt: 808.78ms | tok/sec: 648248.41
step 19403 | loss: 3.167911 | lr 3.3062e-04 | norm: 0.3682 | dt: 798.94ms | tok/sec: 656228.38
step 19404 | loss: 3.218376 | lr 3.3060e-04 | norm: 0.3639 | dt: 810.11ms | tok/sec: 647180.03
step 19405 | loss: 3.177442 | lr 3.3058e-04 | norm: 0.3556 | dt: 802.60ms | tok/sec: 653239.19
step 19406 | loss: 3.152072 | lr 3.3056e-04 | norm: 0.3456 | dt: 806.62ms | tok/sec: 649979.77
step 19407 | loss: 3.183600 | lr 3.3053e-04 | norm: 0.3735 | dt: 803.62ms | tok/sec: 652410.48
step 19408 | loss: 3.124070 | lr 3.3051e-04 | norm: 0.3475 | dt: 805.55ms | tok/sec: 650844.30
step 19409 | loss: 3.091079 | lr 3.3049e-04 | norm: 0.3758 | dt: 802.34ms | tok/sec: 653452.13
step 19410 | loss: 3.132052 | lr 3.3046e-04 | norm: 0.3806 | dt: 798.52ms | tok/sec: 656577.53
step 19411 | loss: 3.145690 | lr 3.3044e-04 | norm: 0.4354 | dt: 809.58ms | tok/sec: 647604.48
step 19412 | loss: 3.166898 | lr 3.3042e-04 | norm: 0.4273 | dt: 801.91ms | tok/sec: 653797.17
step 19413 | loss: 3.114213 | lr 3.3040e-04 | norm: 0.4213 | dt: 810.49ms | tok/sec: 646879.23
step 19414 | loss: 3.241439 | lr 3.3037e-04 | norm: 0.4009 | dt: 802.52ms | tok/sec: 653298.77
step 19415 | loss: 3.122000 | lr 3.3035e-04 | norm: 0.4561 | dt: 801.34ms | tok/sec: 654263.83
step 19416 | loss: 3.101043 | lr 3.3033e-04 | norm: 0.4255 | dt: 806.96ms | tok/sec: 649704.00
step 19417 | loss: 3.065299 | lr 3.3031e-04 | norm: 0.4615 | dt: 799.85ms | tok/sec: 655486.04
step 19418 | loss: 3.154790 | lr 3.3028e-04 | norm: 0.3914 | dt: 803.21ms | tok/sec: 652741.64
step 19419 | loss: 3.121425 | lr 3.3026e-04 | norm: 0.4063 | dt: 803.29ms | tok/sec: 652677.32
step 19420 | loss: 3.130647 | lr 3.3024e-04 | norm: 0.3821 | dt: 801.14ms | tok/sec: 654428.94
step 19421 | loss: 3.133801 | lr 3.3022e-04 | norm: 0.3935 | dt: 798.85ms | tok/sec: 656305.93
step 19422 | loss: 3.134436 | lr 3.3019e-04 | norm: 0.3871 | dt: 809.25ms | tok/sec: 647865.49
step 19423 | loss: 3.126905 | lr 3.3017e-04 | norm: 0.3931 | dt: 801.83ms | tok/sec: 653867.55
step 19424 | loss: 3.129194 | lr 3.3015e-04 | norm: 0.3734 | dt: 803.80ms | tok/sec: 652264.96
step 19425 | loss: 3.148441 | lr 3.3012e-04 | norm: 0.4098 | dt: 808.17ms | tok/sec: 648732.82
step 19426 | loss: 3.165870 | lr 3.3010e-04 | norm: 0.3718 | dt: 800.81ms | tok/sec: 654701.13
step 19427 | loss: 3.122278 | lr 3.3008e-04 | norm: 0.3497 | dt: 806.98ms | tok/sec: 649693.45
step 19428 | loss: 3.099203 | lr 3.3006e-04 | norm: 0.3765 | dt: 802.37ms | tok/sec: 653423.78
step 19429 | loss: 3.114796 | lr 3.3003e-04 | norm: 0.3301 | dt: 808.60ms | tok/sec: 648389.85
step 19430 | loss: 3.093333 | lr 3.3001e-04 | norm: 0.3355 | dt: 803.22ms | tok/sec: 652735.05
step 19431 | loss: 3.024010 | lr 3.2999e-04 | norm: 0.3430 | dt: 799.10ms | tok/sec: 656096.80
step 19432 | loss: 3.043998 | lr 3.2997e-04 | norm: 0.3419 | dt: 806.92ms | tok/sec: 649736.45
step 19433 | loss: 3.017163 | lr 3.2994e-04 | norm: 0.3554 | dt: 800.11ms | tok/sec: 655266.11
step 19434 | loss: 3.054415 | lr 3.2992e-04 | norm: 0.3873 | dt: 799.11ms | tok/sec: 656093.08
step 19435 | loss: 3.062389 | lr 3.2990e-04 | norm: 0.3871 | dt: 805.24ms | tok/sec: 651092.89
step 19436 | loss: 3.093330 | lr 3.2988e-04 | norm: 0.3892 | dt: 805.20ms | tok/sec: 651127.20
step 19437 | loss: 3.045084 | lr 3.2985e-04 | norm: 0.3747 | dt: 803.00ms | tok/sec: 652914.32
step 19438 | loss: 3.044768 | lr 3.2983e-04 | norm: 0.3501 | dt: 809.28ms | tok/sec: 647848.88
step 19439 | loss: 3.055291 | lr 3.2981e-04 | norm: 0.3508 | dt: 804.16ms | tok/sec: 651967.73
step 19440 | loss: 3.068935 | lr 3.2978e-04 | norm: 0.3648 | dt: 809.49ms | tok/sec: 647675.05
step 19441 | loss: 3.034880 | lr 3.2976e-04 | norm: 0.3366 | dt: 803.21ms | tok/sec: 652743.96
step 19442 | loss: 3.069550 | lr 3.2974e-04 | norm: 0.3665 | dt: 806.07ms | tok/sec: 650423.29
step 19443 | loss: 3.168082 | lr 3.2972e-04 | norm: 0.3888 | dt: 801.71ms | tok/sec: 653959.52
step 19444 | loss: 3.216987 | lr 3.2969e-04 | norm: 0.4232 | dt: 807.24ms | tok/sec: 649481.41
step 19445 | loss: 3.162120 | lr 3.2967e-04 | norm: 0.4026 | dt: 800.30ms | tok/sec: 655112.48
step 19446 | loss: 3.086205 | lr 3.2965e-04 | norm: 0.4150 | dt: 802.24ms | tok/sec: 653526.51
step 19447 | loss: 3.175276 | lr 3.2963e-04 | norm: 0.4316 | dt: 808.58ms | tok/sec: 648406.67
step 19448 | loss: 3.159616 | lr 3.2960e-04 | norm: 0.4047 | dt: 801.47ms | tok/sec: 654160.68
step 19449 | loss: 3.189090 | lr 3.2958e-04 | norm: 0.4430 | dt: 809.43ms | tok/sec: 647725.42
step 19450 | loss: 3.152605 | lr 3.2956e-04 | norm: 0.4398 | dt: 801.15ms | tok/sec: 654416.28
step 19451 | loss: 3.157417 | lr 3.2954e-04 | norm: 0.3733 | dt: 801.54ms | tok/sec: 654104.64
step 19452 | loss: 3.177467 | lr 3.2951e-04 | norm: 0.3785 | dt: 2393.98ms | tok/sec: 219002.40
step 19453 | loss: 3.152683 | lr 3.2949e-04 | norm: 0.3901 | dt: 806.21ms | tok/sec: 650311.92
step 19454 | loss: 3.140252 | lr 3.2947e-04 | norm: 0.3743 | dt: 802.15ms | tok/sec: 653602.46
step 19455 | loss: 3.221900 | lr 3.2944e-04 | norm: 0.4438 | dt: 801.49ms | tok/sec: 654140.44
step 19456 | loss: 3.130108 | lr 3.2942e-04 | norm: 0.4210 | dt: 806.81ms | tok/sec: 649831.10
step 19457 | loss: 3.133000 | lr 3.2940e-04 | norm: 0.4013 | dt: 801.76ms | tok/sec: 653921.21
step 19458 | loss: 3.278995 | lr 3.2938e-04 | norm: 0.4405 | dt: 799.49ms | tok/sec: 655777.10
step 19459 | loss: 3.142939 | lr 3.2935e-04 | norm: 0.4380 | dt: 803.63ms | tok/sec: 652403.32
step 19460 | loss: 3.217040 | lr 3.2933e-04 | norm: 0.4218 | dt: 801.00ms | tok/sec: 654542.31
step 19461 | loss: 3.176084 | lr 3.2931e-04 | norm: 0.3586 | dt: 799.42ms | tok/sec: 655832.45
step 19462 | loss: 3.109677 | lr 3.2929e-04 | norm: 0.3951 | dt: 804.43ms | tok/sec: 651751.12
step 19463 | loss: 3.107337 | lr 3.2926e-04 | norm: 0.4659 | dt: 805.34ms | tok/sec: 651015.40
step 19464 | loss: 3.140501 | lr 3.2924e-04 | norm: 0.4590 | dt: 799.58ms | tok/sec: 655706.51
step 19465 | loss: 3.139195 | lr 3.2922e-04 | norm: 0.3582 | dt: 808.90ms | tok/sec: 648148.48
step 19466 | loss: 3.092629 | lr 3.2920e-04 | norm: 0.3768 | dt: 803.80ms | tok/sec: 652259.74
step 19467 | loss: 3.103949 | lr 3.2917e-04 | norm: 0.3942 | dt: 806.55ms | tok/sec: 650040.29
